,Power (kW)
14512,0.6823837347246622
14513,0.627352788375899
14514,0.572321842027136
14515,0.5503094634876308
14516,0.5393032742178782
14517,0.5282970849481256
14518,0.5172908956783729
14519,0.5172908956783729
14520,0.5393032742178782
14521,0.5393032742178782
14522,0.5172908956783729
14523,0.4952785171388677
14524,0.48427232786911506
14525,0.5062847064086203
14526,0.5172908956783729
14527,0.5833280312968886
14528,0.7043961132641674
14529,0.858482763040704
14530,0.9795508450079827
14531,1.0125694128172407
14532,1.0125694128172407
14533,1.001563223547488
14534,0.9685446557382301
14535,0.9245198986592197
14536,0.8804951415802093
14537,0.858482763040704
14538,0.8474765737709514
14539,0.7924456274221883
14540,0.7374146810734252
14541,0.6493651669154042
14542,0.5393032742178782
14543,0.4512537600598572
14544,0.429241381520352
14545,0.3521980566320837
14546,0.30817329955307327
14547,0.2751547317438154
14548,0.25314235320431017
14549,0.24213616393455753
14550,0.23112997466480492
14551,0.23112997466480492
14552,0.23112997466480492
14553,0.23112997466480492
14554,0.24213616393455753
14555,0.25314235320431017
14556,0.29716711028332066
14557,0.3521980566320837
14558,0.429241381520352
14559,0.5062847064086203
14560,0.5613156527573834
14561,0.6163465991061465
14562,0.627352788375899
14563,0.627352788375899
14564,0.627352788375899
14565,0.627352788375899
14566,0.6163465991061465
14567,0.6163465991061465
14568,0.6493651669154042
14569,0.6493651669154042
14570,0.6383589776456516
14571,0.5943342205666413
14572,0.572321842027136
14573,0.5833280312968886
14574,0.5833280312968886
14575,0.6163465991061465
14576,0.6933899239944148
14577,0.8034518166919409
14578,0.9135137093894671
14579,0.9795508450079827
14580,0.9795508450079827
14581,0.9905570342777354
14582,0.9795508450079827
14583,0.9245198986592197
14584,0.8804951415802093
14585,0.8144580059616935
14586,0.8034518166919409
14587,0.7594270596129304
14588,0.7043961132641674
14589,0.6493651669154042
14590,0.572321842027136
14591,0.5062847064086203
14592,0.4512537600598572
14593,0.374210435171589
14594,0.3301856780925784
14595,0.29716711028332066
14596,0.2751547317438154
14597,0.25314235320431017
14598,0.24213616393455753
14599,0.23112997466480492
14600,0.23112997466480492
14601,0.23112997466480492
14602,0.23112997466480492
14603,0.24213616393455753
14604,0.2641485424740628
14605,0.29716711028332066
14606,0.3411918673623311
14607,0.4182351922505994
14608,0.48427232786911506
14609,0.5833280312968886
14610,0.6383589776456516
14611,0.6823837347246622
14612,0.748420870343178
14613,0.770433248882683
14614,0.8034518166919409
14615,0.8144580059616935
14616,0.8474765737709514
14617,0.8474765737709514
14618,0.8144580059616935
14619,0.748420870343178
14620,0.6933899239944148
14621,0.6933899239944148
14622,0.7043961132641674
14623,0.71540230253392
14624,0.7924456274221883
14625,0.8694889523104566
14626,0.9465322771987249
14627,0.9905570342777354
14628,1.0125694128172407
14629,0.9905570342777354
14630,0.9685446557382301
14631,0.9355260879289723
14632,0.9025075201197144
14633,0.858482763040704
14634,0.8474765737709514
14635,0.7924456274221883
14636,0.7374146810734252
14637,0.6603713561851569
14638,0.5503094634876308
14639,0.46225994932960984
14640,0.3632042459018363
14641,0.30817329955307327
14642,0.2751547317438154
14643,0.25314235320431017
14644,0.24213616393455753
14645,0.23112997466480492
14646,0.23112997466480492
14647,0.2201237853950523
14648,0.2201237853950523
14649,0.23112997466480492
14650,0.24213616393455753
14651,0.2641485424740628
14652,0.3411918673623311
14653,0.429241381520352
14654,0.572321842027136
14655,0.6933899239944148
14656,0.6823837347246622
14657,0.627352788375899
14658,0.572321842027136
14659,0.5503094634876308
14660,0.5393032742178782
14661,0.5282970849481256
14662,0.5172908956783729
14663,0.5172908956783729
14664,0.5393032742178782
14665,0.5393032742178782
14666,0.5172908956783729
14667,0.4952785171388677
14668,0.48427232786911506
14669,0.5062847064086203
14670,0.5172908956783729
14671,0.5833280312968886
14672,0.7043961132641674
14673,0.858482763040704
14674,0.9795508450079827
14675,1.0125694128172407
14676,1.0125694128172407
14677,1.001563223547488
14678,0.9685446557382301
14679,0.9245198986592197
14680,0.8804951415802093
14681,0.858482763040704
14682,0.8474765737709514
14683,0.7924456274221883
14684,0.7374146810734252
14685,0.6493651669154042
14686,0.5393032742178782
14687,0.4512537600598572
14688,0.3632042459018363
14689,0.30817329955307327
14690,0.2751547317438154
14691,0.25314235320431017
14692,0.24213616393455753
14693,0.23112997466480492
14694,0.23112997466480492
14695,0.2201237853950523
14696,0.2201237853950523
14697,0.23112997466480492
14698,0.24213616393455753
14699,0.2641485424740628
14700,0.3411918673623311
14701,0.429241381520352
14702,0.572321842027136
14703,0.6933899239944148
14704,0.6823837347246622
14705,0.627352788375899
14706,0.572321842027136
14707,0.5503094634876308
14708,0.5393032742178782
14709,0.5282970849481256
14710,0.5172908956783729
14711,0.5172908956783729
14712,0.5393032742178782
14713,0.5393032742178782
14714,0.5172908956783729
14715,0.4952785171388677
14716,0.48427232786911506
14717,0.5062847064086203
14718,0.5172908956783729
14719,0.5833280312968886
14720,0.7043961132641674
14721,0.858482763040704
14722,0.9795508450079827
14723,1.0125694128172407
14724,1.0125694128172407
14725,1.001563223547488
14726,0.9685446557382301
14727,0.9245198986592197
14728,0.8804951415802093
14729,0.858482763040704
14730,0.8474765737709514
14731,0.7924456274221883
14732,0.7374146810734252
14733,0.6493651669154042
14734,0.5393032742178782
14735,0.4512537600598572
14736,0.3632042459018363
14737,0.30817329955307327
14738,0.2751547317438154
14739,0.25314235320431017
14740,0.24213616393455753
14741,0.23112997466480492
14742,0.23112997466480492
14743,0.2201237853950523
14744,0.2201237853950523
14745,0.23112997466480492
14746,0.24213616393455753
14747,0.2641485424740628
14748,0.3411918673623311
14749,0.429241381520352
14750,0.572321842027136
14751,0.6933899239944148
14752,0.6823837347246622
14753,0.627352788375899
14754,0.572321842027136
14755,0.5503094634876308
14756,0.5393032742178782
14757,0.5282970849481256
14758,0.5172908956783729
14759,0.5172908956783729
14760,0.5393032742178782
14761,0.5393032742178782
14762,0.5172908956783729
14763,0.4952785171388677
14764,0.48427232786911506
14765,0.5062847064086203
14766,0.5172908956783729
14767,0.5833280312968886
14768,0.7043961132641674
14769,0.858482763040704
14770,0.9795508450079827
14771,1.0125694128172407
14772,1.0125694128172407
14773,1.001563223547488
14774,0.9685446557382301
14775,0.9245198986592197
14776,0.8804951415802093
14777,0.858482763040704
14778,0.8474765737709514
14779,0.7924456274221883
14780,0.7374146810734252
14781,0.6493651669154042
14782,0.5393032742178782
14783,0.4512537600598572
14784,0.3632042459018363
14785,0.30817329955307327
14786,0.2751547317438154
14787,0.25314235320431017
14788,0.24213616393455753
14789,0.23112997466480492
14790,0.23112997466480492
14791,0.2201237853950523
14792,0.2201237853950523
14793,0.23112997466480492
14794,0.24213616393455753
14795,0.2641485424740628
14796,0.3411918673623311
14797,0.429241381520352
14798,0.572321842027136
14799,0.6933899239944148
14800,0.6823837347246622
14801,0.627352788375899
14802,0.572321842027136
14803,0.5503094634876308
14804,0.5393032742178782
14805,0.5282970849481256
14806,0.5172908956783729
14807,0.5172908956783729
14808,0.5393032742178782
14809,0.5393032742178782
14810,0.5172908956783729
14811,0.4952785171388677
14812,0.48427232786911506
14813,0.5062847064086203
14814,0.5172908956783729
14815,0.5833280312968886
14816,0.7043961132641674
14817,0.858482763040704
14818,0.9795508450079827
14819,1.0125694128172407
14820,1.0125694128172407
14821,1.001563223547488
14822,0.9685446557382301
14823,0.9245198986592197
14824,0.8804951415802093
14825,0.858482763040704
14826,0.8474765737709514
14827,0.7924456274221883
14828,0.7374146810734252
14829,0.6493651669154042
14830,0.5393032742178782
14831,0.4512537600598572
14832,0.3632042459018363
14833,0.30817329955307327
14834,0.2751547317438154
14835,0.25314235320431017
14836,0.24213616393455753
14837,0.23112997466480492
14838,0.23112997466480492
14839,0.2201237853950523
14840,0.2201237853950523
14841,0.23112997466480492
14842,0.24213616393455753
14843,0.2641485424740628
14844,0.3411918673623311
14845,0.429241381520352
14846,0.572321842027136
14847,0.6933899239944148
14848,0.6823837347246622
14849,0.627352788375899
14850,0.572321842027136
14851,0.5503094634876308
14852,0.5393032742178782
14853,0.5282970849481256
14854,0.5172908956783729
14855,0.5172908956783729
14856,0.5393032742178782
14857,0.5393032742178782
14858,0.5172908956783729
14859,0.4952785171388677
14860,0.48427232786911506
14861,0.5062847064086203
14862,0.5172908956783729
14863,0.5833280312968886
14864,0.7043961132641674
14865,0.858482763040704
14866,0.9795508450079827
14867,1.0125694128172407
14868,1.0125694128172407
14869,1.001563223547488
14870,0.9685446557382301
14871,0.9245198986592197
14872,0.8804951415802093
14873,0.858482763040704
14874,0.8474765737709514
14875,0.7924456274221883
14876,0.7374146810734252
14877,0.6493651669154042
14878,0.5393032742178782
14879,0.4512537600598572
14880,0.429241381520352
14881,0.3521980566320837
14882,0.30817329955307327
14883,0.2751547317438154
14884,0.25314235320431017
14885,0.24213616393455753
14886,0.23112997466480492
14887,0.23112997466480492
14888,0.23112997466480492
14889,0.23112997466480492
14890,0.24213616393455753
14891,0.25314235320431017
14892,0.29716711028332066
14893,0.3521980566320837
14894,0.429241381520352
14895,0.5062847064086203
14896,0.5613156527573834
14897,0.6163465991061465
14898,0.627352788375899
14899,0.627352788375899
14900,0.627352788375899
14901,0.627352788375899
14902,0.6163465991061465
14903,0.6163465991061465
14904,0.6493651669154042
14905,0.6493651669154042
14906,0.6383589776456516
14907,0.5943342205666413
14908,0.572321842027136
14909,0.5833280312968886
14910,0.5833280312968886
14911,0.6163465991061465
14912,0.6933899239944148
14913,0.8034518166919409
14914,0.9135137093894671
14915,0.9795508450079827
14916,0.9795508450079827
14917,0.9905570342777354
14918,0.9795508450079827
14919,0.9245198986592197
14920,0.8804951415802093
14921,0.8144580059616935
14922,0.8034518166919409
14923,0.7594270596129304
14924,0.7043961132641674
14925,0.6493651669154042
14926,0.572321842027136
14927,0.5062847064086203
14928,0.4512537600598572
14929,0.374210435171589
14930,0.3301856780925784
14931,0.29716711028332066
14932,0.2751547317438154
14933,0.25314235320431017
14934,0.24213616393455753
14935,0.23112997466480492
14936,0.23112997466480492
14937,0.23112997466480492
14938,0.23112997466480492
14939,0.24213616393455753
14940,0.2641485424740628
14941,0.29716711028332066
14942,0.3411918673623311
14943,0.4182351922505994
14944,0.48427232786911506
14945,0.5833280312968886
14946,0.6383589776456516
14947,0.6823837347246622
14948,0.748420870343178
14949,0.770433248882683
14950,0.8034518166919409
14951,0.8144580059616935
14952,0.8474765737709514
14953,0.8474765737709514
14954,0.8144580059616935
14955,0.748420870343178
14956,0.6933899239944148
14957,0.6933899239944148
14958,0.7043961132641674
14959,0.71540230253392
14960,0.7924456274221883
14961,0.8694889523104566
14962,0.9465322771987249
14963,0.9905570342777354
14964,1.0125694128172407
14965,0.9905570342777354
14966,0.9685446557382301
14967,0.9355260879289723
14968,0.9025075201197144
14969,0.858482763040704
14970,0.8474765737709514
14971,0.7924456274221883
14972,0.7374146810734252
14973,0.6603713561851569
14974,0.5503094634876308
14975,0.46225994932960984
14976,0.3632042459018363
14977,0.30817329955307327
14978,0.2751547317438154
14979,0.25314235320431017
14980,0.24213616393455753
14981,0.23112997466480492
14982,0.23112997466480492
14983,0.2201237853950523
14984,0.2201237853950523
14985,0.23112997466480492
14986,0.24213616393455753
14987,0.2641485424740628
14988,0.3411918673623311
14989,0.429241381520352
14990,0.572321842027136
14991,0.6933899239944148
14992,0.6823837347246622
14993,0.627352788375899
14994,0.572321842027136
14995,0.5503094634876308
14996,0.5393032742178782
14997,0.5282970849481256
14998,0.5172908956783729
14999,0.5172908956783729
15000,0.5393032742178782
15001,0.5393032742178782
15002,0.5172908956783729
15003,0.4952785171388677
15004,0.48427232786911506
15005,0.5062847064086203
15006,0.5172908956783729
15007,0.5833280312968886
15008,0.7043961132641674
15009,0.858482763040704
15010,0.9795508450079827
15011,1.0125694128172407
15012,1.0125694128172407
15013,1.001563223547488
15014,0.9685446557382301
15015,0.9245198986592197
15016,0.8804951415802093
15017,0.858482763040704
15018,0.8474765737709514
15019,0.7924456274221883
15020,0.7374146810734252
15021,0.6493651669154042
15022,0.5393032742178782
15023,0.4512537600598572
15024,0.3632042459018363
15025,0.30817329955307327
15026,0.2751547317438154
15027,0.25314235320431017
15028,0.24213616393455753
15029,0.23112997466480492
15030,0.23112997466480492
15031,0.2201237853950523
15032,0.2201237853950523
15033,0.23112997466480492
15034,0.24213616393455753
15035,0.2641485424740628
15036,0.3411918673623311
15037,0.429241381520352
15038,0.572321842027136
15039,0.6933899239944148
15040,0.6823837347246622
15041,0.627352788375899
15042,0.572321842027136
15043,0.5503094634876308
15044,0.5393032742178782
15045,0.5282970849481256
15046,0.5172908956783729
15047,0.5172908956783729
15048,0.5393032742178782
15049,0.5393032742178782
15050,0.5172908956783729
15051,0.4952785171388677
15052,0.48427232786911506
15053,0.5062847064086203
15054,0.5172908956783729
15055,0.5833280312968886
15056,0.7043961132641674
15057,0.858482763040704
15058,0.9795508450079827
15059,1.0125694128172407
15060,1.0125694128172407
15061,1.001563223547488
15062,0.9685446557382301
15063,0.9245198986592197
15064,0.8804951415802093
15065,0.858482763040704
15066,0.8474765737709514
15067,0.7924456274221883
15068,0.7374146810734252
15069,0.6493651669154042
15070,0.5393032742178782
15071,0.4512537600598572
15072,0.3632042459018363
15073,0.30817329955307327
15074,0.2751547317438154
15075,0.25314235320431017
15076,0.24213616393455753
15077,0.23112997466480492
15078,0.23112997466480492
15079,0.2201237853950523
15080,0.2201237853950523
15081,0.23112997466480492
15082,0.24213616393455753
15083,0.2641485424740628
15084,0.3411918673623311
15085,0.429241381520352
15086,0.572321842027136
15087,0.6933899239944148
15088,0.6823837347246622
15089,0.627352788375899
15090,0.572321842027136
15091,0.5503094634876308
15092,0.5393032742178782
15093,0.5282970849481256
15094,0.5172908956783729
15095,0.5172908956783729
15096,0.5393032742178782
15097,0.5393032742178782
15098,0.5172908956783729
15099,0.4952785171388677
15100,0.48427232786911506
15101,0.5062847064086203
15102,0.5172908956783729
15103,0.5833280312968886
15104,0.7043961132641674
15105,0.858482763040704
15106,0.9795508450079827
15107,1.0125694128172407
15108,1.0125694128172407
15109,1.001563223547488
15110,0.9685446557382301
15111,0.9245198986592197
15112,0.8804951415802093
15113,0.858482763040704
15114,0.8474765737709514
15115,0.7924456274221883
15116,0.7374146810734252
15117,0.6493651669154042
15118,0.5393032742178782
15119,0.4512537600598572
15120,0.3632042459018363
15121,0.30817329955307327
15122,0.2751547317438154
15123,0.25314235320431017
15124,0.24213616393455753
15125,0.23112997466480492
15126,0.23112997466480492
15127,0.2201237853950523
