,Power (kW)
10065,0.536391608057454
10066,0.5685751045409013
10067,0.5578472723797522
10068,0.5471194402186031
10069,0.536391608057454
10070,0.5149359437351558
10071,0.4934802794128577
10072,0.5149359437351558
10073,0.5471194402186031
10074,0.6007586010243485
10075,0.6007586010243485
10076,0.5793029367020504
10077,0.5149359437351558
10078,0.4398411186071123
10079,0.37547412564021776
10080,0.3111071326733233
10081,0.268195804028727
10082,0.23601230754527977
10083,0.22528447538413068
10084,0.21455664322298162
10085,0.20382881106183254
10086,0.20382881106183254
10087,0.20382881106183254
10088,0.20382881106183254
10089,0.20382881106183254
10090,0.21455664322298162
10091,0.22528447538413068
10092,0.2574679718675779
10093,0.3218349648344724
10094,0.39692978996251593
10095,0.41838545428481416
10096,0.4398411186071123
10097,0.4398411186071123
10098,0.42911328644596325
10099,0.42911328644596325
10100,0.41838545428481416
10101,0.41838545428481416
10102,0.39692978996251593
10103,0.4076576221236651
10104,0.42911328644596325
10105,0.41838545428481416
10106,0.39692978996251593
10107,0.37547412564021776
10108,0.37547412564021776
10109,0.37547412564021776
10110,0.38620195780136685
10111,0.39692978996251593
10112,0.45056895076826137
10113,0.536391608057454
10114,0.5685751045409013
10115,0.5578472723797522
10116,0.5471194402186031
10117,0.536391608057454
10118,0.5149359437351558
10119,0.4934802794128577
10120,0.5149359437351558
10121,0.5471194402186031
10122,0.6007586010243485
10123,0.6007586010243485
10124,0.5793029367020504
10125,0.5149359437351558
10126,0.4398411186071123
10127,0.37547412564021776
10128,0.33256279699562147
10129,0.2896514683510252
10130,0.24674013970642886
10131,0.23601230754527977
10132,0.22528447538413068
10133,0.21455664322298162
10134,0.20382881106183254
10135,0.21455664322298162
10136,0.20382881106183254
10137,0.21455664322298162
10138,0.21455664322298162
10139,0.21455664322298162
10140,0.23601230754527977
10141,0.2789236361898761
10142,0.35401846131791964
10143,0.37547412564021776
10144,0.39692978996251593
10145,0.46129678292941045
10146,0.46129678292941045
10147,0.46129678292941045
10148,0.46129678292941045
10149,0.45056895076826137
10150,0.4398411186071123
10151,0.45056895076826137
10152,0.47202461509055954
10153,0.45056895076826137
10154,0.4398411186071123
10155,0.4076576221236651
10156,0.39692978996251593
10157,0.38620195780136685
10158,0.39692978996251593
10159,0.41838545428481416
10160,0.42911328644596325
10161,0.4934802794128577
10162,0.5149359437351558
10163,0.5149359437351558
10164,0.5149359437351558
10165,0.5042081115740067
10166,0.4934802794128577
10167,0.4934802794128577
10168,0.5149359437351558
10169,0.5256637758963049
10170,0.536391608057454
10171,0.5471194402186031
10172,0.5256637758963049
10173,0.5042081115740067
10174,0.45056895076826137
10175,0.39692978996251593
10176,0.35401846131791964
10177,0.3111071326733233
10178,0.268195804028727
10179,0.24674013970642886
10180,0.22528447538413068
10181,0.21455664322298162
10182,0.21455664322298162
10183,0.21455664322298162
10184,0.21455664322298162
10185,0.20382881106183254
10186,0.21455664322298162
10187,0.21455664322298162
10188,0.22528447538413068
10189,0.2574679718675779
10190,0.30037930051217426
10191,0.33256279699562147
10192,0.37547412564021776
10193,0.42911328644596325
10194,0.47202461509055954
10195,0.5042081115740067
10196,0.536391608057454
10197,0.5578472723797522
10198,0.5685751045409013
10199,0.6007586010243485
10200,0.6222142653466466
10201,0.6114864331854976
10202,0.5900307688631995
10203,0.536391608057454
10204,0.4827524472517086
10205,0.4398411186071123
10206,0.4398411186071123
10207,0.45056895076826137
10208,0.45056895076826137
10209,0.4934802794128577
10210,0.5256637758963049
10211,0.536391608057454
10212,0.536391608057454
10213,0.5149359437351558
10214,0.5149359437351558
10215,0.5149359437351558
10216,0.536391608057454
10217,0.536391608057454
10218,0.5685751045409013
10219,0.5685751045409013
10220,0.5578472723797522
10221,0.5256637758963049
10222,0.4398411186071123
10223,0.37547412564021776
10224,0.3111071326733233
10225,0.268195804028727
10226,0.23601230754527977
10227,0.22528447538413068
10228,0.21455664322298162
10229,0.20382881106183254
10230,0.20382881106183254
10231,0.20382881106183254
10232,0.20382881106183254
10233,0.20382881106183254
10234,0.21455664322298162
10235,0.22528447538413068
10236,0.2574679718675779
10237,0.3218349648344724
10238,0.39692978996251593
10239,0.41838545428481416
10240,0.4398411186071123
10241,0.4398411186071123
10242,0.42911328644596325
10243,0.42911328644596325
10244,0.41838545428481416
10245,0.41838545428481416
10246,0.39692978996251593
10247,0.4076576221236651
10248,0.42911328644596325
10249,0.41838545428481416
10250,0.39692978996251593
10251,0.37547412564021776
10252,0.37547412564021776
10253,0.37547412564021776
10254,0.38620195780136685
10255,0.39692978996251593
10256,0.45056895076826137
10257,0.536391608057454
10258,0.5685751045409013
10259,0.5578472723797522
10260,0.5471194402186031
10261,0.536391608057454
10262,0.5149359437351558
10263,0.4934802794128577
10264,0.5149359437351558
10265,0.5471194402186031
10266,0.6007586010243485
10267,0.6007586010243485
10268,0.5793029367020504
10269,0.5149359437351558
10270,0.4398411186071123
10271,0.37547412564021776
10272,0.3111071326733233
10273,0.268195804028727
10274,0.23601230754527977
10275,0.22528447538413068
10276,0.21455664322298162
10277,0.20382881106183254
10278,0.20382881106183254
10279,0.20382881106183254
10280,0.20382881106183254
10281,0.20382881106183254
10282,0.21455664322298162
10283,0.22528447538413068
10284,0.2574679718675779
10285,0.3218349648344724
10286,0.39692978996251593
10287,0.41838545428481416
10288,0.4398411186071123
10289,0.4398411186071123
10290,0.42911328644596325
10291,0.42911328644596325
10292,0.41838545428481416
10293,0.41838545428481416
10294,0.39692978996251593
10295,0.4076576221236651
10296,0.42911328644596325
10297,0.41838545428481416
10298,0.39692978996251593
10299,0.37547412564021776
10300,0.37547412564021776
10301,0.37547412564021776
10302,0.38620195780136685
10303,0.39692978996251593
10304,0.45056895076826137
10305,0.536391608057454
10306,0.5685751045409013
10307,0.5578472723797522
10308,0.5471194402186031
10309,0.536391608057454
10310,0.5149359437351558
10311,0.4934802794128577
10312,0.5149359437351558
10313,0.5471194402186031
10314,0.6007586010243485
10315,0.6007586010243485
10316,0.5793029367020504
10317,0.5149359437351558
10318,0.4398411186071123
10319,0.37547412564021776
10320,0.3111071326733233
10321,0.268195804028727
10322,0.23601230754527977
10323,0.22528447538413068
10324,0.21455664322298162
10325,0.20382881106183254
10326,0.20382881106183254
10327,0.20382881106183254
10328,0.20382881106183254
10329,0.20382881106183254
10330,0.21455664322298162
10331,0.22528447538413068
10332,0.2574679718675779
10333,0.3218349648344724
10334,0.39692978996251593
10335,0.41838545428481416
10336,0.4398411186071123
10337,0.4398411186071123
10338,0.42911328644596325
10339,0.42911328644596325
10340,0.41838545428481416
10341,0.41838545428481416
10342,0.39692978996251593
10343,0.4076576221236651
10344,0.42911328644596325
10345,0.41838545428481416
10346,0.39692978996251593
10347,0.37547412564021776
10348,0.37547412564021776
10349,0.37547412564021776
10350,0.38620195780136685
10351,0.39692978996251593
10352,0.45056895076826137
10353,0.536391608057454
10354,0.5685751045409013
10355,0.5578472723797522
10356,0.5471194402186031
10357,0.536391608057454
10358,0.5149359437351558
10359,0.4934802794128577
10360,0.5149359437351558
10361,0.5471194402186031
10362,0.6007586010243485
10363,0.6007586010243485
10364,0.5793029367020504
10365,0.5149359437351558
10366,0.4398411186071123
10367,0.37547412564021776
10368,0.3111071326733233
10369,0.268195804028727
10370,0.23601230754527977
10371,0.22528447538413068
10372,0.21455664322298162
10373,0.20382881106183254
10374,0.20382881106183254
10375,0.20382881106183254
10376,0.20382881106183254
10377,0.20382881106183254
10378,0.21455664322298162
10379,0.22528447538413068
10380,0.2574679718675779
10381,0.3218349648344724
10382,0.39692978996251593
10383,0.41838545428481416
10384,0.4398411186071123
10385,0.4398411186071123
10386,0.42911328644596325
10387,0.42911328644596325
10388,0.41838545428481416
10389,0.41838545428481416
10390,0.39692978996251593
10391,0.4076576221236651
10392,0.42911328644596325
10393,0.41838545428481416
10394,0.39692978996251593
10395,0.37547412564021776
10396,0.37547412564021776
10397,0.37547412564021776
10398,0.38620195780136685
10399,0.39692978996251593
10400,0.45056895076826137
10401,0.536391608057454
10402,0.5685751045409013
10403,0.5578472723797522
10404,0.5471194402186031
10405,0.536391608057454
10406,0.5149359437351558
10407,0.4934802794128577
10408,0.5149359437351558
10409,0.5471194402186031
10410,0.6007586010243485
10411,0.6007586010243485
10412,0.5793029367020504
10413,0.5149359437351558
10414,0.4398411186071123
10415,0.37547412564021776
10416,0.3111071326733233
10417,0.268195804028727
10418,0.23601230754527977
10419,0.22528447538413068
10420,0.21455664322298162
10421,0.20382881106183254
10422,0.20382881106183254
10423,0.20382881106183254
10424,0.20382881106183254
10425,0.20382881106183254
10426,0.21455664322298162
10427,0.22528447538413068
10428,0.2574679718675779
10429,0.3218349648344724
10430,0.39692978996251593
10431,0.41838545428481416
10432,0.4398411186071123
10433,0.4398411186071123
10434,0.42911328644596325
10435,0.42911328644596325
10436,0.41838545428481416
10437,0.41838545428481416
10438,0.39692978996251593
10439,0.4076576221236651
10440,0.42911328644596325
10441,0.41838545428481416
10442,0.39692978996251593
10443,0.37547412564021776
10444,0.37547412564021776
10445,0.37547412564021776
10446,0.38620195780136685
10447,0.39692978996251593
10448,0.45056895076826137
10449,0.536391608057454
10450,0.5685751045409013
10451,0.5578472723797522
10452,0.5471194402186031
10453,0.536391608057454
10454,0.5149359437351558
10455,0.4934802794128577
10456,0.5149359437351558
10457,0.5471194402186031
10458,0.6007586010243485
10459,0.6007586010243485
10460,0.5793029367020504
10461,0.5149359437351558
10462,0.4398411186071123
10463,0.37547412564021776
10464,0.33256279699562147
10465,0.2896514683510252
10466,0.24674013970642886
10467,0.23601230754527977
10468,0.22528447538413068
10469,0.21455664322298162
10470,0.20382881106183254
10471,0.21455664322298162
10472,0.20382881106183254
10473,0.21455664322298162
10474,0.21455664322298162
10475,0.21455664322298162
10476,0.23601230754527977
10477,0.2789236361898761
10478,0.35401846131791964
10479,0.37547412564021776
10480,0.39692978996251593
10481,0.46129678292941045
10482,0.46129678292941045
10483,0.46129678292941045
10484,0.46129678292941045
10485,0.45056895076826137
10486,0.4398411186071123
10487,0.45056895076826137
10488,0.47202461509055954
10489,0.45056895076826137
10490,0.4398411186071123
10491,0.4076576221236651
10492,0.39692978996251593
10493,0.38620195780136685
10494,0.39692978996251593
10495,0.41838545428481416
10496,0.42911328644596325
10497,0.4934802794128577
10498,0.5149359437351558
10499,0.5149359437351558
10500,0.5149359437351558
10501,0.5042081115740067
10502,0.4934802794128577
10503,0.4934802794128577
10504,0.5149359437351558
10505,0.5256637758963049
10506,0.536391608057454
10507,0.5471194402186031
10508,0.5256637758963049
10509,0.5042081115740067
10510,0.45056895076826137
10511,0.39692978996251593
10512,0.35401846131791964
10513,0.3111071326733233
10514,0.268195804028727
10515,0.24674013970642886
10516,0.22528447538413068
10517,0.21455664322298162
10518,0.21455664322298162
10519,0.21455664322298162
10520,0.21455664322298162
10521,0.20382881106183254
10522,0.21455664322298162
10523,0.21455664322298162
10524,0.22528447538413068
10525,0.2574679718675779
10526,0.30037930051217426
10527,0.33256279699562147
10528,0.37547412564021776
10529,0.42911328644596325
10530,0.47202461509055954
10531,0.5042081115740067
10532,0.536391608057454
10533,0.5578472723797522
10534,0.5685751045409013
10535,0.6007586010243485
10536,0.6222142653466466
10537,0.6114864331854976
10538,0.5900307688631995
10539,0.536391608057454
10540,0.4827524472517086
10541,0.4398411186071123
10542,0.4398411186071123
10543,0.45056895076826137
10544,0.45056895076826137
10545,0.4934802794128577
10546,0.5256637758963049
10547,0.536391608057454
10548,0.536391608057454
10549,0.5149359437351558
10550,0.5149359437351558
10551,0.5149359437351558
10552,0.536391608057454
10553,0.536391608057454
10554,0.5685751045409013
10555,0.5685751045409013
10556,0.5578472723797522
10557,0.5256637758963049
10558,0.4398411186071123
10559,0.37547412564021776
10560,0.3111071326733233
10561,0.268195804028727
10562,0.23601230754527977
10563,0.22528447538413068
10564,0.21455664322298162
10565,0.20382881106183254
10566,0.20382881106183254
10567,0.20382881106183254
10568,0.20382881106183254
10569,0.20382881106183254
10570,0.21455664322298162
10571,0.22528447538413068
10572,0.2574679718675779
10573,0.3218349648344724
10574,0.39692978996251593
10575,0.41838545428481416
10576,0.4398411186071123
10577,0.4398411186071123
10578,0.42911328644596325
10579,0.42911328644596325
10580,0.41838545428481416
10581,0.41838545428481416
10582,0.39692978996251593
10583,0.4076576221236651
10584,0.42911328644596325
10585,0.41838545428481416
10586,0.39692978996251593
10587,0.37547412564021776
10588,0.37547412564021776
10589,0.37547412564021776
10590,0.38620195780136685
10591,0.39692978996251593
10592,0.45056895076826137
10593,0.536391608057454
10594,0.5685751045409013
10595,0.5578472723797522
10596,0.5471194402186031
10597,0.536391608057454
10598,0.5149359437351558
10599,0.4934802794128577
10600,0.5149359437351558
10601,0.5471194402186031
10602,0.6007586010243485
10603,0.6007586010243485
10604,0.5793029367020504
10605,0.5149359437351558
10606,0.4398411186071123
10607,0.37547412564021776
10608,0.3111071326733233
10609,0.268195804028727
10610,0.23601230754527977
10611,0.22528447538413068
10612,0.21455664322298162
10613,0.20382881106183254
10614,0.20382881106183254
10615,0.20382881106183254
10616,0.20382881106183254
10617,0.20382881106183254
10618,0.21455664322298162
10619,0.22528447538413068
10620,0.2574679718675779
10621,0.3218349648344724
10622,0.39692978996251593
10623,0.41838545428481416
10624,0.4398411186071123
10625,0.4398411186071123
10626,0.42911328644596325
10627,0.42911328644596325
10628,0.41838545428481416
10629,0.41838545428481416
10630,0.39692978996251593
10631,0.4076576221236651
10632,0.42911328644596325
10633,0.41838545428481416
10634,0.39692978996251593
10635,0.37547412564021776
10636,0.37547412564021776
10637,0.37547412564021776
10638,0.38620195780136685
10639,0.39692978996251593
10640,0.45056895076826137
10641,0.536391608057454
10642,0.5685751045409013
10643,0.5578472723797522
10644,0.5471194402186031
10645,0.536391608057454
10646,0.5149359437351558
10647,0.4934802794128577
10648,0.5149359437351558
10649,0.5471194402186031
10650,0.6007586010243485
10651,0.6007586010243485
10652,0.5793029367020504
10653,0.5149359437351558
10654,0.4398411186071123
10655,0.37547412564021776
10656,0.3111071326733233
10657,0.268195804028727
10658,0.23601230754527977
10659,0.22528447538413068
10660,0.21455664322298162
10661,0.20382881106183254
10662,0.20382881106183254
10663,0.20382881106183254
10664,0.20382881106183254
10665,0.20382881106183254
10666,0.21455664322298162
10667,0.22528447538413068
10668,0.2574679718675779
10669,0.3218349648344724
10670,0.39692978996251593
10671,0.41838545428481416
10672,0.4398411186071123
10673,0.4398411186071123
10674,0.42911328644596325
10675,0.42911328644596325
10676,0.41838545428481416
10677,0.41838545428481416
10678,0.39692978996251593
10679,0.4076576221236651
10680,0.42911328644596325
10681,0.41838545428481416
10682,0.39692978996251593
10683,0.37547412564021776
10684,0.37547412564021776
10685,0.37547412564021776
10686,0.38620195780136685
10687,0.39692978996251593
10688,0.45056895076826137
10689,0.536391608057454
10690,0.5685751045409013
10691,0.5578472723797522
10692,0.5471194402186031
10693,0.536391608057454
10694,0.5149359437351558
10695,0.4934802794128577
10696,0.5149359437351558
10697,0.5471194402186031
10698,0.6007586010243485
10699,0.6007586010243485
10700,0.5793029367020504
10701,0.5149359437351558
10702,0.4398411186071123
